path,bbox_x_min,bbox_y_min,bbox_x_max,bbox_y_max,yaw,pitch,roll
/Users/Pessa001/Desktop/pain_horses/dataset/pose/aug_data_alpha_0.3_final_2/0.png,506,708,981,1057,-51.671590259511014,12.22417271949674,80.29583622664363
/Users/Pessa001/Desktop/pain_horses/dataset/pose/aug_data_alpha_0.3_final_2/1.png,641,720,1127,1199,35.91450382947708,-11.648750099731853,88.477513600445
/Users/Pessa001/Desktop/pain_horses/dataset/pose/aug_data_alpha_0.3_final_2/2.png,608,533,811,1192,-21.130146544587646,22.714378525719535,-25.04053411518045
/Users/Pessa001/Desktop/pain_horses/dataset/pose/aug_data_alpha_0.3_final_2/3.png,749,428,990,1171,21.39027173754962,-4.0668668796070415,-0.733100205515985
/Users/Pessa001/Desktop/pain_horses/dataset/pose/aug_data_alpha_0.3_final_2/4.png,627,495,849,1193,-20.028718931644462,11.118628288710225,-13.389689696987428
/Users/Pessa001/Desktop/pain_horses/dataset/pose/aug_data_alpha_0.3_final_2/5.png,659,485,1064,1178,29.142508604189047,17.193821287791433,-0.733100205515985
/Users/Pessa001/Desktop/pain_horses/dataset/pose/aug_data_alpha_0.3_final_2/6.png,555,552,964,1194,-18.225851056292555,-14.576607039210309,-17.11245060366777
/Users/Pessa001/Desktop/pain_horses/dataset/pose/aug_data_alpha_0.3_final_2/7.png,528,402,969,1106,-21.080501931190657,18.07991278153035,27.52875434532311
/Users/Pessa001/Desktop/pain_horses/dataset/pose/aug_data_alpha_0.3_final_2/8.png,402,710,1045,993,-57.261267770707484,72.73312204520258,34.318000765063736
/Users/Pessa001/Desktop/pain_horses/dataset/pose/aug_data_alpha_0.3_final_2/9.png,740,582,1017,1166,16.211142310325325,-4.0668668796070415,-22.58219857212263
/Users/Pessa001/Desktop/pain_horses/dataset/pose/aug_data_alpha_0.3_final_2/10.png,700,401,959,1062,50.89445748956711,11.118628288710225,27.755110704035687
/Users/Pessa001/Desktop/pain_horses/dataset/pose/aug_data_alpha_0.3_final_2/11.png,487,596,999,1184,5.4832049504207,-44.97423519486137,-29.950359036328443
/Users/Pessa001/Desktop/pain_horses/dataset/pose/aug_data_alpha_0.3_final_2/12.png,517,403,913,1152,-52.851535544685404,-8.641287934194983,10.115645005846297
/Users/Pessa001/Desktop/pain_horses/dataset/pose/aug_data_alpha_0.3_final_2/13.png,428,594,1064,1116,-23.567238760068008,-40.766611220071205,-12.54604835832213
/Users/Pessa001/Desktop/pain_horses/dataset/pose/aug_data_alpha_0.3_final_2/14.png,570,401,901,1112,-44.67597651137644,-3.0095334759232872,17.576280703764674
/Users/Pessa001/Desktop/pain_horses/dataset/pose/aug_data_alpha_0.3_final_2/15.png,683,401,1093,1104,53.196360322894904,26.435661775485272,24.173543423198506
/Users/Pessa001/Desktop/pain_horses/dataset/pose/aug_data_alpha_0.3_final_2/16.png,484,403,890,1112,-62.94097783585436,-13.654166747431152,13.204889033680184
/Users/Pessa001/Desktop/pain_horses/dataset/pose/aug_data_alpha_0.3_final_2/17.png,669,416,1080,1189,62.206319004014226,-12.324405824348215,-0.5648930018180156
/Users/Pessa001/Desktop/pain_horses/dataset/pose/aug_data_alpha_0.3_final_2/18.png,695,521,929,1184,8.762116291582812,-0.8201184189991366,-10.331409011824185
/Users/Pessa001/Desktop/pain_horses/dataset/pose/aug_data_alpha_0.3_final_2/19.png,602,579,1119,1198,13.87147269014369,27.613322354103808,-17.11245060366777
/Users/Pessa001/Desktop/pain_horses/dataset/pose/aug_data_alpha_0.3_final_2/20.png,595,503,952,1156,-20.382971253948497,29.346120528936165,-10.331409011824185
/Users/Pessa001/Desktop/pain_horses/dataset/pose/aug_data_alpha_0.3_final_2/21.png,413,455,1000,982,-70.22788603821854,-47.086832173087025,8.208934294466589
